they,FALSE
these,FALSE
team,TRUE
member,TRUE
group,TRUE
those,FALSE
player,FALSE
company,TRUE
unit,TRUE
aircraft,FALSE
People,FALSE
student,TRUE
individual,TRUE
model,TRUE
determine,TRUE
decide,FALSE
make,TRUE
consider,TRUE
assess,FALSE
obtain,TRUE
choose,TRUE
judge,FALSE
influence,FALSE
select,TRUE
evaluate,FALSE
approve,FALSE
support,TRUE
define,TRUE
calculate,FALSE
year,TRUE
state,TRUE
school,FALSE
country,FALSE
district,FALSE
grade,TRUE
region,FALSE
subject,TRUE
topic,TRUE
category,FALSE
university,TRUE
criterion,FALSE
location,FALSE
student,TRUE
season,FALSE
manner,FALSE
order,TRUE
category,TRUE
way,TRUE
table,TRUE
area,TRUE
case,TRUE
way,TRUE
step,TRUE
article,TRUE
section,TRUE
table,TRUE
fashion,FALSE
article,TRUE
situation,TRUE
it,FALSE
he,FALSE
this,FALSE
she,FALSE
†,FALSE
datum,TRUE
,FALSE
name,FALSE
who,FALSE
appear,TRUE
exist,TRUE
occur,TRUE
include,TRUE
feature,TRUE
belong,TRUE
present,TRUE
figure,TRUE
fit,TRUE
appear,TRUE
include,TRUE
seem,TRUE
show,TRUE
appear,TRUE
follow,TRUE
genus,FALSE
list,TRUE
language,TRUE
database,TRUE
#,FALSE
#,FALSE
#,FALSE
staff,TRUE
#,FALSE
group,FALSE
network,FALSE
#,FALSE
team,TRUE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
member,TRUE
member,TRUE
personnel,FALSE
user,TRUE
management,TRUE
operator,FALSE
manager,FALSE
leader,FALSE
representative,FALSE
server,TRUE
employee,TRUE
driver,FALSE
administrator,TRUE
engineer,TRUE
datum,TRUE
build,TRUE
create,TRUE
establish,TRUE
install,FALSE
access,TRUE
design,TRUE
open,TRUE
find,TRUE
manage,TRUE
operate,TRUE
construct,FALSE
use,TRUE
maintain,TRUE
run,TRUE
develop,TRUE
control,TRUE
monitor,TRUE
edit,TRUE
manipulate,FALSE
modify,FALSE
share,TRUE
update,TRUE
deploy,FALSE
it,FALSE
multiple,FALSE
user,TRUE
customer,FALSE
via,FALSE
storage,FALSE
use,TRUE
information,TRUE
require,TRUE
necessary,FALSE
impossible,FALSE
possible,FALSE
free,FALSE
difficult,FALSE
allow,TRUE
need,TRUE
mandatory,FALSE
easy,FALSE
complete,FALSE
optional,FALSE
incomplete,FALSE
unnecessary,FALSE
lose,TRUE
give,TRUE
use,TRUE
cost,TRUE
pass,TRUE
reach,FALSE
set,TRUE
spend,FALSE
#,FALSE
#,FALSE
latter,FALSE
special,FALSE
simple,FALSE
former,FALSE
last,FALSE
test,TRUE
check,TRUE
simple,FALSE
main,FALSE
term,TRUE
principle,TRUE
rule,TRUE
function,TRUE
model,TRUE
also,FALSE
code,TRUE
scheme,FALSE
method,TRUE
section,TRUE
describe,TRUE
provide,TRUE
involve,TRUE
include,TRUE
define,TRUE
represent,TRUE
use,TRUE
contain,TRUE
basic,FALSE
legal,FALSE
security,TRUE
specific,FALSE
limit,FALSE
commercial,FALSE
practical,FALSE
standard,FALSE
normal,FALSE
actual,FALSE
single,FALSE
case,TRUE
engine,FALSE
functionality,TRUE
behaviour,FALSE
system,TRUE
mechanism,FALSE
procedure,FALSE
algorithm,TRUE
mode,TRUE
tool,TRUE
capability,FALSE
two,FALSE
experience,FALSE
computer,TRUE
internet,TRUE
human,FALSE
software,TRUE
web,TRUE
authorize,TRUE
internet,TRUE
agent,TRUE
party,TRUE
person,TRUE
authority,TRUE
police,FALSE
officer,FALSE
force,TRUE
individual,TRUE
search,TRUE
vehicle,FALSE
service,TRUE
investigator,FALSE
any,FALSE
the,FALSE
an,FALSE
anything,FALSE
no,FALSE
everything,FALSE
nothing,FALSE
anyone,FALSE
all,FALSE
every,FALSE
each,FALSE
its,FALSE
Germany,FALSE
India,FALSE
Japan,FALSE
China,FALSE
Pakistan,FALSE
Russia,FALSE
Switzerland,FALSE
Italy,FALSE
Romania,FALSE
Iran,FALSE
Greece,FALSE
ukraine,FALSE
France,FALSE
Canada,FALSE
Israel,FALSE
do,TRUE
handle,TRUE
conduct,TRUE
perform,TRUE
finance,TRUE
supervise,FALSE
regulate,FALSE
fund,TRUE
facilitate,FALSE
manage,TRUE
undertake,FALSE
work,TRUE
student,TRUE
research,TRUE
interest,FALSE
international,FALSE
study,TRUE
exit,FALSE
admission,FALSE
application,TRUE
registration,FALSE
expert,FALSE
immigration,FALSE
if,FALSE
note,TRUE
a,FALSE
first,FALSE
condition,FALSE
without,FALSE
boundary,FALSE
error,TRUE
fix,FALSE
minimum,FALSE
time,TRUE
source,TRUE
category,TRUE
see,TRUE
2008,FALSE
2004,FALSE
2005,FALSE
2010,FALSE
2006,FALSE
2003,FALSE
2012,FALSE
2014,FALSE
2013,FALSE
in,FALSE
2009,FALSE
#,FALSE
#,FALSE
item,TRUE
rule,TRUE
point,TRUE
#,FALSE
group,TRUE
act,TRUE
#,FALSE
question,TRUE
number,TRUE
choose,TRUE
choose,TRUE
choose,TRUE
need,TRUE
wish,TRUE
continue,TRUE
intend,TRUE
decide,TRUE
continue,TRUE
fail,TRUE
hear,TRUE
know,TRUE
pass,TRUE
see,TRUE
apply,TRUE
read,TRUE
individual,FALSE
age,TRUE
new,FALSE
interested,FALSE
active,FALSE
remain,TRUE
